37.7749,-122.4194,2020-08-23T18:58:00Z,PM2.5,90.3,µg/m³,95.24,180,4,San Francisco,California Air Resources Board,CA_San_Francisco_6027,CA_San_Francisco_78147
37.7749,-122.4194,2020-08-23T18:42:00Z,PM10,102.96,µg/m³,111.46,154,4,San Francisco,California Air Resources Board,CA_San_Francisco_4372,CA_San_Francisco_52260
37.7749,-122.4194,2020-08-23T18:35:00Z,O3,0.06,ppm,0.06,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_4014,CA_San_Francisco_75748
37.7749,-122.4194,2020-08-23T18:05:00Z,NO2,0.06,ppm,0.05,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_5404,CA_San_Francisco_60545
37.7749,-122.4194,2020-08-23T18:41:00Z,SO2,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_9439,CA_San_Francisco_33607
37.7749,-122.4194,2020-08-23T18:54:00Z,CO,15.3,ppm,16.22,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_6581,CA_San_Francisco_97180
37.8044,-122.2711,2020-08-23T18:19:00Z,PM2.5,136.9,µg/m³,115.07,273,5,Oakland,California Air Resources Board,CA_Oakland_8390,CA_Oakland_90871
37.8044,-122.2711,2020-08-23T18:21:00Z,PM10,193.48,µg/m³,219.34,290,5,Oakland,California Air Resources Board,CA_Oakland_4885,CA_Oakland_58879
37.8044,-122.2711,2020-08-23T18:01:00Z,O3,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_3966,CA_Oakland_10294
37.8044,-122.2711,2020-08-23T18:37:00Z,NO2,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_7860,CA_Oakland_11172
37.8044,-122.2711,2020-08-23T18:26:00Z,SO2,0.01,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_7469,CA_Oakland_67592
37.8044,-122.2711,2020-08-23T18:07:00Z,CO,13.34,ppm,15.73,500,6,Oakland,California Air Resources Board,CA_Oakland_7863,CA_Oakland_39067
37.8715,-122.273,2020-08-23T18:46:00Z,PM2.5,99.05,µg/m³,82.13,198,4,Berkeley,California Air Resources Board,CA_Berkeley_3713,CA_Berkeley_92636
37.8715,-122.273,2020-08-23T18:54:00Z,PM10,92.91,µg/m³,89.0,139,3,Berkeley,California Air Resources Board,CA_Berkeley_2419,CA_Berkeley_66314
37.8715,-122.273,2020-08-23T18:31:00Z,O3,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_3069,CA_Berkeley_55186
37.8715,-122.273,2020-08-23T18:33:00Z,NO2,0.05,ppm,0.04,4,1,Berkeley,California Air Resources Board,CA_Berkeley_9120,CA_Berkeley_75052
37.8715,-122.273,2020-08-23T18:15:00Z,SO2,0.02,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_4124,CA_Berkeley_12211
37.8715,-122.273,2020-08-23T18:00:00Z,CO,8.71,ppm,9.38,500,6,Berkeley,California Air Resources Board,CA_Berkeley_5865,CA_Berkeley_47419
37.3382,-121.8863,2020-08-23T18:35:00Z,PM2.5,39.94,µg/m³,41.57,79,2,San Jose,California Air Resources Board,CA_San_Jose_6443,CA_San_Jose_66829
37.3382,-121.8863,2020-08-23T18:37:00Z,PM10,118.85,µg/m³,117.46,178,4,San Jose,California Air Resources Board,CA_San_Jose_1897,CA_San_Jose_37947
37.3382,-121.8863,2020-08-23T18:54:00Z,O3,0.07,ppm,0.09,7,1,San Jose,California Air Resources Board,CA_San_Jose_7776,CA_San_Jose_95933
37.3382,-121.8863,2020-08-23T18:57:00Z,NO2,0.06,ppm,0.07,5,1,San Jose,California Air Resources Board,CA_San_Jose_7757,CA_San_Jose_38185
37.3382,-121.8863,2020-08-23T18:19:00Z,SO2,0.03,ppm,0.03,3,1,San Jose,California Air Resources Board,CA_San_Jose_5749,CA_San_Jose_15238
37.3382,-121.8863,2020-08-23T18:36:00Z,CO,17.74,ppm,21.16,500,6,San Jose,California Air Resources Board,CA_San_Jose_5261,CA_San_Jose_52601
37.4419,-122.143,2020-08-23T18:18:00Z,PM2.5,95.97,µg/m³,77.05,191,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_7282,CA_Palo_Alto_76926
37.4419,-122.143,2020-08-23T18:21:00Z,PM10,97.19,µg/m³,88.83,145,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_1893,CA_Palo_Alto_78903
37.4419,-122.143,2020-08-23T18:03:00Z,O3,0.04,ppm,0.04,4,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_2343,CA_Palo_Alto_24798
37.4419,-122.143,2020-08-23T18:33:00Z,NO2,0.04,ppm,0.04,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9885,CA_Palo_Alto_71462
37.4419,-122.143,2020-08-23T18:35:00Z,SO2,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3279,CA_Palo_Alto_83601
37.4419,-122.143,2020-08-23T18:32:00Z,CO,5.0,ppm,5.93,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_4005,CA_Palo_Alto_80080
37.386,-122.084,2020-08-23T18:29:00Z,PM2.5,38.36,µg/m³,40.52,76,2,Mountain View,California Air Resources Board,CA_Mountain_View_8505,CA_Mountain_View_30745
37.386,-122.084,2020-08-23T18:52:00Z,PM10,126.51,µg/m³,129.67,189,4,Mountain View,California Air Resources Board,CA_Mountain_View_9067,CA_Mountain_View_13176
