37.7749,-122.4194,2020-09-22T22:48:00Z,PM2.5,124.5,µg/m³,138.33,249,5,San Francisco,California Air Resources Board,CA_San_Francisco_9412,CA_San_Francisco_17679
37.7749,-122.4194,2020-09-22T22:18:00Z,PM10,51.95,µg/m³,61.44,77,2,San Francisco,California Air Resources Board,CA_San_Francisco_6504,CA_San_Francisco_83091
37.7749,-122.4194,2020-09-22T22:23:00Z,O3,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_5391,CA_San_Francisco_58596
37.7749,-122.4194,2020-09-22T22:39:00Z,NO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_2217,CA_San_Francisco_21412
37.7749,-122.4194,2020-09-22T22:30:00Z,SO2,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_4599,CA_San_Francisco_69462
37.7749,-122.4194,2020-09-22T22:33:00Z,CO,4.53,ppm,4.48,452,6,San Francisco,California Air Resources Board,CA_San_Francisco_5927,CA_San_Francisco_29556
37.8044,-122.2711,2020-09-22T22:00:00Z,PM2.5,85.48,µg/m³,82.83,170,4,Oakland,California Air Resources Board,CA_Oakland_1355,CA_Oakland_73917
37.8044,-122.2711,2020-09-22T22:09:00Z,PM10,50.25,µg/m³,42.44,75,2,Oakland,California Air Resources Board,CA_Oakland_5978,CA_Oakland_40330
37.8044,-122.2711,2020-09-22T22:09:00Z,O3,0.05,ppm,0.06,5,1,Oakland,California Air Resources Board,CA_Oakland_3999,CA_Oakland_60775
37.8044,-122.2711,2020-09-22T22:19:00Z,NO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_5838,CA_Oakland_80264
37.8044,-122.2711,2020-09-22T22:31:00Z,SO2,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_7421,CA_Oakland_65101
37.8044,-122.2711,2020-09-22T22:35:00Z,CO,9.06,ppm,10.81,500,6,Oakland,California Air Resources Board,CA_Oakland_3007,CA_Oakland_65345
37.8715,-122.273,2020-09-22T22:55:00Z,PM2.5,87.58,µg/m³,76.55,175,4,Berkeley,California Air Resources Board,CA_Berkeley_4723,CA_Berkeley_66316
37.8715,-122.273,2020-09-22T22:04:00Z,PM10,273.17,µg/m³,227.18,409,6,Berkeley,California Air Resources Board,CA_Berkeley_1873,CA_Berkeley_68817
37.8715,-122.273,2020-09-22T22:58:00Z,O3,0.08,ppm,0.06,7,1,Berkeley,California Air Resources Board,CA_Berkeley_3068,CA_Berkeley_84255
37.8715,-122.273,2020-09-22T22:44:00Z,NO2,0.08,ppm,0.07,8,1,Berkeley,California Air Resources Board,CA_Berkeley_2840,CA_Berkeley_54450
37.8715,-122.273,2020-09-22T22:50:00Z,SO2,0.04,ppm,0.04,4,1,Berkeley,California Air Resources Board,CA_Berkeley_3460,CA_Berkeley_44164
37.8715,-122.273,2020-09-22T22:56:00Z,CO,0.64,ppm,0.53,64,2,Berkeley,California Air Resources Board,CA_Berkeley_5915,CA_Berkeley_92175
37.3382,-121.8863,2020-09-22T22:35:00Z,PM2.5,59.69,µg/m³,60.67,119,3,San Jose,California Air Resources Board,CA_San_Jose_1660,CA_San_Jose_57704
37.3382,-121.8863,2020-09-22T22:14:00Z,PM10,53.92,µg/m³,52.83,80,2,San Jose,California Air Resources Board,CA_San_Jose_1613,CA_San_Jose_13315
37.3382,-121.8863,2020-09-22T22:42:00Z,O3,0.02,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_9800,CA_San_Jose_38035
37.3382,-121.8863,2020-09-22T22:22:00Z,NO2,0.03,ppm,0.04,3,1,San Jose,California Air Resources Board,CA_San_Jose_2998,CA_San_Jose_72606
37.3382,-121.8863,2020-09-22T22:23:00Z,SO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_4442,CA_San_Jose_98937
37.3382,-121.8863,2020-09-22T22:49:00Z,CO,7.34,ppm,8.03,500,6,San Jose,California Air Resources Board,CA_San_Jose_6948,CA_San_Jose_27189
37.4419,-122.143,2020-09-22T22:11:00Z,PM2.5,31.62,µg/m³,28.15,63,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_8533,CA_Palo_Alto_78325
37.4419,-122.143,2020-09-22T22:00:00Z,PM10,156.41,µg/m³,171.73,234,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_7305,CA_Palo_Alto_81617
37.4419,-122.143,2020-09-22T22:39:00Z,O3,0.02,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9908,CA_Palo_Alto_13105
37.4419,-122.143,2020-09-22T22:07:00Z,NO2,0.02,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9782,CA_Palo_Alto_38088
37.4419,-122.143,2020-09-22T22:11:00Z,SO2,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3699,CA_Palo_Alto_30901
37.4419,-122.143,2020-09-22T22:49:00Z,CO,0.23,ppm,0.24,22,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4201,CA_Palo_Alto_91474
37.386,-122.084,2020-09-22T22:44:00Z,PM2.5,11.4,µg/m³,9.75,22,1,Mountain View,California Air Resources Board,CA_Mountain_View_8611,CA_Mountain_View_85221
37.386,-122.084,2020-09-22T22:55:00Z,PM10,157.33,µg/m³,175.47,235,5,Mountain View,California Air Resources Board,CA_Mountain_View_4357,CA_Mountain_View_65103
37.386,-122.084,2020-09-22T22:02:00Z,O3,0.05,ppm,0.06,5,1,Mountain View,California Air Resources Board,CA_Mountain_View_2631,CA_Mountain_View_28202
37.386,-122.084,2020-09-22T22:58:00Z,NO2,0.08,ppm,0.08,8,1,Mountain View,California Air Resources Board,CA_Mountain_View_1402,CA_Mountain_View_60794
37.386,-122.084,2020-09-22T22:17:00Z,SO2,0.02,ppm,0.02,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_9579,CA_Mountain_View_61809
37.386,-122.084,2020-09-22T22:48:00Z,CO,4.62,ppm,4.4,461,6,Mountain View,California Air Resources Board,CA_Mountain_View_3680,CA_Mountain_View_22700
37.3688,-122.0363,2020-09-22T22:24:00Z,PM2.5,14.01,µg/m³,16.21,28,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6661,CA_Sunnyvale_47431
37.3688,-122.0363,2020-09-22T22:29:00Z,PM10,132.54,µg/m³,130.72,198,4,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2782,CA_Sunnyvale_77053
37.3688,-122.0363,2020-09-22T22:04:00Z,O3,0.03,ppm,0.02,3,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9277,CA_Sunnyvale_67830
37.3688,-122.0363,2020-09-22T22:15:00Z,NO2,0.04,ppm,0.05,3,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4267,CA_Sunnyvale_63054
37.3688,-122.0363,2020-09-22T22:55:00Z,SO2,0.01,ppm,0.01,1,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_7642,CA_Sunnyvale_28899
37.3688,-122.0363,2020-09-22T22:00:00Z,CO,5.74,ppm,4.96,500,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3247,CA_Sunnyvale_78372
37.3541,-121.9552,2020-09-22T22:49:00Z,PM2.5,25.67,µg/m³,23.32,51,2,Santa Clara,California Air Resources Board,CA_Santa_Clara_3090,CA_Santa_Clara_30273
37.3541,-121.9552,2020-09-22T22:21:00Z,PM10,84.71,µg/m³,99.22,127,3,Santa Clara,California Air Resources Board,CA_Santa_Clara_7777,CA_Santa_Clara_23236
37.3541,-121.9552,2020-09-22T22:04:00Z,O3,0.07,ppm,0.07,7,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_3677,CA_Santa_Clara_55379
37.3541,-121.9552,2020-09-22T22:50:00Z,NO2,0.04,ppm,0.03,3,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_6343,CA_Santa_Clara_89650
37.3541,-121.9552,2020-09-22T22:00:00Z,SO2,0.01,ppm,0.01,1,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_2113,CA_Santa_Clara_59813
37.3541,-121.9552,2020-09-22T22:15:00Z,CO,15.73,ppm,15.81,500,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_6232,CA_Santa_Clara_81883
37.5483,-121.9886,2020-09-22T22:17:00Z,PM2.5,85.47,µg/m³,85.34,170,4,Fremont,California Air Resources Board,CA_Fremont_2097,CA_Fremont_72744
37.5483,-121.9886,2020-09-22T22:03:00Z,PM10,59.23,µg/m³,69.41,88,2,Fremont,California Air Resources Board,CA_Fremont_1366,CA_Fremont_67785
37.5483,-121.9886,2020-09-22T22:19:00Z,O3,0.04,ppm,0.05,4,1,Fremont,California Air Resources Board,CA_Fremont_5413,CA_Fremont_94866
37.5483,-121.9886,2020-09-22T22:00:00Z,NO2,0.01,ppm,0.01,0,1,Fremont,California Air Resources Board,CA_Fremont_3806,CA_Fremont_41328
37.5483,-121.9886,2020-09-22T22:13:00Z,SO2,0.02,ppm,0.02,2,1,Fremont,California Air Resources Board,CA_Fremont_6066,CA_Fremont_80613
37.5483,-121.9886,2020-09-22T22:14:00Z,CO,18.38,ppm,19.59,500,6,Fremont,California Air Resources Board,CA_Fremont_1537,CA_Fremont_92209
37.6688,-122.0808,2020-09-22T22:10:00Z,PM2.5,197.96,µg/m³,196.18,395,6,Hayward,California Air Resources Board,CA_Hayward_1245,CA_Hayward_17346
37.6688,-122.0808,2020-09-22T22:48:00Z,PM10,95.24,µg/m³,89.36,142,3,Hayward,California Air Resources Board,CA_Hayward_5552,CA_Hayward_66091
37.6688,-122.0808,2020-09-22T22:49:00Z,O3,0.04,ppm,0.04,4,1,Hayward,California Air Resources Board,CA_Hayward_4634,CA_Hayward_68408
37.6688,-122.0808,2020-09-22T22:43:00Z,NO2,0.05,ppm,0.06,5,1,Hayward,California Air Resources Board,CA_Hayward_1754,CA_Hayward_26326
37.6688,-122.0808,2020-09-22T22:07:00Z,SO2,0.01,ppm,0.01,0,1,Hayward,California Air Resources Board,CA_Hayward_6352,CA_Hayward_19361
37.6688,-122.0808,2020-09-22T22:02:00Z,CO,18.19,ppm,17.2,500,6,Hayward,California Air Resources Board,CA_Hayward_8092,CA_Hayward_60810
37.6819,-121.768,2020-09-22T22:46:00Z,PM2.5,71.94,µg/m³,69.93,143,3,Livermore,California Air Resources Board,CA_Livermore_6943,CA_Livermore_87796
37.6819,-121.768,2020-09-22T22:50:00Z,PM10,53.9,µg/m³,58.22,80,2,Livermore,California Air Resources Board,CA_Livermore_3808,CA_Livermore_97526
37.6819,-121.768,2020-09-22T22:41:00Z,O3,0.03,ppm,0.03,2,1,Livermore,California Air Resources Board,CA_Livermore_2691,CA_Livermore_41740
37.6819,-121.768,2020-09-22T22:10:00Z,NO2,0.09,ppm,0.08,8,1,Livermore,California Air Resources Board,CA_Livermore_4846,CA_Livermore_92973
37.6819,-121.768,2020-09-22T22:59:00Z,SO2,0.03,ppm,0.03,2,1,Livermore,California Air Resources Board,CA_Livermore_7912,CA_Livermore_18923
37.6819,-121.768,2020-09-22T22:16:00Z,CO,5.09,ppm,5.9,500,6,Livermore,California Air Resources Board,CA_Livermore_8920,CA_Livermore_94003
37.6624,-121.8747,2020-09-22T22:23:00Z,PM2.5,180.47,µg/m³,213.08,360,6,Pleasanton,California Air Resources Board,CA_Pleasanton_4880,CA_Pleasanton_83785
37.6624,-121.8747,2020-09-22T22:31:00Z,PM10,73.0,µg/m³,80.93,109,3,Pleasanton,California Air Resources Board,CA_Pleasanton_8133,CA_Pleasanton_23128
37.6624,-121.8747,2020-09-22T22:16:00Z,O3,0.03,ppm,0.03,3,1,Pleasanton,California Air Resources Board,CA_Pleasanton_1239,CA_Pleasanton_73098
37.6624,-121.8747,2020-09-22T22:14:00Z,NO2,0.01,ppm,0.01,0,1,Pleasanton,California Air Resources Board,CA_Pleasanton_5815,CA_Pleasanton_10758
37.6624,-121.8747,2020-09-22T22:38:00Z,SO2,0.02,ppm,0.02,2,1,Pleasanton,California Air Resources Board,CA_Pleasanton_3559,CA_Pleasanton_65373
37.6624,-121.8747,2020-09-22T22:41:00Z,CO,0.64,ppm,0.71,63,2,Pleasanton,California Air Resources Board,CA_Pleasanton_5821,CA_Pleasanton_65113
37.9101,-122.0652,2020-09-22T22:38:00Z,PM2.5,150.66,µg/m³,121.83,301,6,Walnut Creek,California Air Resources Board,CA_Walnut_Creek_2671,CA_Walnut_Creek_49435
37.9101,-122.0652,2020-09-22T22:40:00Z,PM10,147.23,µg/m³,129.67,220,5,Walnut Creek,California Air Resources Board,CA_Walnut_Creek_9373,CA_Walnut_Creek_54487
37.9101,-122.0652,2020-09-22T22:29:00Z,O3,0.0,ppm,0.0,0,1,Walnut Creek,California Air Resources Board,CA_Walnut_Creek_9624,CA_Walnut_Creek_10742
37.9101,-122.0652,2020-09-22T22:31:00Z,NO2,0.04,ppm,0.04,4,1,Walnut Creek,California Air Resources Board,CA_Walnut_Creek_4317,CA_Walnut_Creek_62582
37.9101,-122.0652,2020-09-22T22:00:00Z,SO2,0.02,ppm,0.02,2,1,Walnut Creek,California Air Resources Board,CA_Walnut_Creek_6564,CA_Walnut_Creek_25938
37.9101,-122.0652,2020-09-22T22:45:00Z,CO,9.21,ppm,8.71,500,6,Walnut Creek,California Air Resources Board,CA_Walnut_Creek_6567,CA_Walnut_Creek_82722
37.9775,-122.0311,2020-09-22T22:06:00Z,PM2.5,26.36,µg/m³,27.82,52,2,Concord,California Air Resources Board,CA_Concord_6661,CA_Concord_46522
37.9775,-122.0311,2020-09-22T22:21:00Z,PM10,40.91,µg/m³,45.66,61,2,Concord,California Air Resources Board,CA_Concord_8843,CA_Concord_65256
