37.7749,-122.4194,2020-09-22T16:55:00Z,PM2.5,149.89,µg/m³,156.74,299,5,San Francisco,California Air Resources Board,CA_San_Francisco_8291,CA_San_Francisco_78934
37.7749,-122.4194,2020-09-22T16:56:00Z,PM10,115.97,µg/m³,134.09,173,4,San Francisco,California Air Resources Board,CA_San_Francisco_1592,CA_San_Francisco_23707
37.7749,-122.4194,2020-09-22T16:49:00Z,O3,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_4639,CA_San_Francisco_47223
37.7749,-122.4194,2020-09-22T16:25:00Z,NO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_3215,CA_San_Francisco_82745
37.7749,-122.4194,2020-09-22T16:37:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_9593,CA_San_Francisco_23247
37.7749,-122.4194,2020-09-22T16:31:00Z,CO,10.32,ppm,10.1,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_1891,CA_San_Francisco_83749
37.8044,-122.2711,2020-09-22T16:54:00Z,PM2.5,55.33,µg/m³,56.26,110,3,Oakland,California Air Resources Board,CA_Oakland_6312,CA_Oakland_62809
37.8044,-122.2711,2020-09-22T16:44:00Z,PM10,124.76,µg/m³,108.01,187,4,Oakland,California Air Resources Board,CA_Oakland_6038,CA_Oakland_13127
37.8044,-122.2711,2020-09-22T16:05:00Z,O3,0.05,ppm,0.05,4,1,Oakland,California Air Resources Board,CA_Oakland_5276,CA_Oakland_36086
37.8044,-122.2711,2020-09-22T16:19:00Z,NO2,0.08,ppm,0.07,7,1,Oakland,California Air Resources Board,CA_Oakland_9110,CA_Oakland_12614
37.8044,-122.2711,2020-09-22T16:07:00Z,SO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_6856,CA_Oakland_23551
37.8044,-122.2711,2020-09-22T16:47:00Z,CO,8.11,ppm,7.23,500,6,Oakland,California Air Resources Board,CA_Oakland_4605,CA_Oakland_52990
37.8715,-122.273,2020-09-22T16:03:00Z,PM2.5,80.9,µg/m³,69.0,161,4,Berkeley,California Air Resources Board,CA_Berkeley_3483,CA_Berkeley_24192
37.8715,-122.273,2020-09-22T16:34:00Z,PM10,188.91,µg/m³,187.35,283,5,Berkeley,California Air Resources Board,CA_Berkeley_2011,CA_Berkeley_46086
37.8715,-122.273,2020-09-22T16:09:00Z,O3,0.05,ppm,0.05,5,1,Berkeley,California Air Resources Board,CA_Berkeley_9633,CA_Berkeley_53094
37.8715,-122.273,2020-09-22T16:10:00Z,NO2,0.01,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_4587,CA_Berkeley_80645
37.8715,-122.273,2020-09-22T16:37:00Z,SO2,0.01,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_7013,CA_Berkeley_96458
37.8715,-122.273,2020-09-22T16:10:00Z,CO,11.75,ppm,9.87,500,6,Berkeley,California Air Resources Board,CA_Berkeley_6618,CA_Berkeley_19565
37.3382,-121.8863,2020-09-22T16:16:00Z,PM2.5,118.59,µg/m³,130.01,237,5,San Jose,California Air Resources Board,CA_San_Jose_7835,CA_San_Jose_65922
37.3382,-121.8863,2020-09-22T16:43:00Z,PM10,23.62,µg/m³,20.09,35,1,San Jose,California Air Resources Board,CA_San_Jose_7877,CA_San_Jose_17246
37.3382,-121.8863,2020-09-22T16:35:00Z,O3,0.03,ppm,0.03,3,1,San Jose,California Air Resources Board,CA_San_Jose_7770,CA_San_Jose_56503
37.3382,-121.8863,2020-09-22T16:07:00Z,NO2,0.07,ppm,0.07,6,1,San Jose,California Air Resources Board,CA_San_Jose_1227,CA_San_Jose_84573
37.3382,-121.8863,2020-09-22T16:36:00Z,SO2,0.02,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_2245,CA_San_Jose_50900
37.3382,-121.8863,2020-09-22T16:06:00Z,CO,12.33,ppm,10.0,500,6,San Jose,California Air Resources Board,CA_San_Jose_2185,CA_San_Jose_80460
37.4419,-122.143,2020-09-22T16:46:00Z,PM2.5,59.81,µg/m³,61.66,119,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_1520,CA_Palo_Alto_33083
37.4419,-122.143,2020-09-22T16:04:00Z,PM10,177.79,µg/m³,156.48,266,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_8960,CA_Palo_Alto_64608
37.4419,-122.143,2020-09-22T16:08:00Z,O3,0.02,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1816,CA_Palo_Alto_62283
37.4419,-122.143,2020-09-22T16:59:00Z,NO2,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1090,CA_Palo_Alto_57283
37.4419,-122.143,2020-09-22T16:26:00Z,SO2,0.01,ppm,0.01,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7050,CA_Palo_Alto_36951
37.4419,-122.143,2020-09-22T16:29:00Z,CO,7.81,ppm,9.34,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_8320,CA_Palo_Alto_97696
37.386,-122.084,2020-09-22T16:47:00Z,PM2.5,146.6,µg/m³,167.34,293,5,Mountain View,California Air Resources Board,CA_Mountain_View_8119,CA_Mountain_View_57046
37.386,-122.084,2020-09-22T16:04:00Z,PM10,84.67,µg/m³,80.45,127,3,Mountain View,California Air Resources Board,CA_Mountain_View_4392,CA_Mountain_View_42860
37.386,-122.084,2020-09-22T16:16:00Z,O3,0.06,ppm,0.06,5,1,Mountain View,California Air Resources Board,CA_Mountain_View_3245,CA_Mountain_View_89778
37.386,-122.084,2020-09-22T16:44:00Z,NO2,0.09,ppm,0.1,8,1,Mountain View,California Air Resources Board,CA_Mountain_View_4755,CA_Mountain_View_79602
37.386,-122.084,2020-09-22T16:58:00Z,SO2,0.01,ppm,0.01,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_6384,CA_Mountain_View_51111
37.386,-122.084,2020-09-22T16:45:00Z,CO,13.36,ppm,13.35,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_5176,CA_Mountain_View_31508
37.3688,-122.0363,2020-09-22T16:17:00Z,PM2.5,203.5,µg/m³,206.79,406,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3313,CA_Sunnyvale_89050
37.3688,-122.0363,2020-09-22T16:26:00Z,PM10,107.95,µg/m³,104.75,161,4,Sunnyvale,California Air Resources Board,CA_Sunnyvale_1172,CA_Sunnyvale_26589
37.3688,-122.0363,2020-09-22T16:50:00Z,O3,0.06,ppm,0.07,5,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6444,CA_Sunnyvale_52852
37.3688,-122.0363,2020-09-22T16:51:00Z,NO2,0.07,ppm,0.07,7,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_8226,CA_Sunnyvale_65402
37.3688,-122.0363,2020-09-22T16:52:00Z,SO2,0.0,ppm,0.0,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_8392,CA_Sunnyvale_48737
37.3688,-122.0363,2020-09-22T16:57:00Z,CO,2.85,ppm,2.75,284,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6147,CA_Sunnyvale_27067
