37.7749,-122.4194,2020-08-24T01:57:00Z,PM2.5,192.99,µg/m³,225.24,385,6,San Francisco,California Air Resources Board,CA_San_Francisco_6318,CA_San_Francisco_69702
37.7749,-122.4194,2020-08-24T01:03:00Z,PM10,189.71,µg/m³,152.29,284,5,San Francisco,California Air Resources Board,CA_San_Francisco_9787,CA_San_Francisco_37574
37.7749,-122.4194,2020-08-24T01:39:00Z,O3,0.04,ppm,0.03,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_9641,CA_San_Francisco_56926
37.7749,-122.4194,2020-08-24T01:11:00Z,NO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_2168,CA_San_Francisco_33596
37.7749,-122.4194,2020-08-24T01:30:00Z,SO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_8262,CA_San_Francisco_80845
37.7749,-122.4194,2020-08-24T01:45:00Z,CO,2.58,ppm,2.53,258,5,San Francisco,California Air Resources Board,CA_San_Francisco_3714,CA_San_Francisco_95754
37.8044,-122.2711,2020-08-24T01:20:00Z,PM2.5,57.89,µg/m³,57.86,115,3,Oakland,California Air Resources Board,CA_Oakland_1196,CA_Oakland_41628
37.8044,-122.2711,2020-08-24T01:12:00Z,PM10,8.42,µg/m³,9.67,12,1,Oakland,California Air Resources Board,CA_Oakland_7653,CA_Oakland_27547
37.8044,-122.2711,2020-08-24T01:52:00Z,O3,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_1488,CA_Oakland_39975
37.8044,-122.2711,2020-08-24T01:46:00Z,NO2,0.04,ppm,0.05,4,1,Oakland,California Air Resources Board,CA_Oakland_3049,CA_Oakland_75093
37.8044,-122.2711,2020-08-24T01:54:00Z,SO2,0.03,ppm,0.04,3,1,Oakland,California Air Resources Board,CA_Oakland_7516,CA_Oakland_28090
37.8044,-122.2711,2020-08-24T01:09:00Z,CO,10.59,ppm,11.79,500,6,Oakland,California Air Resources Board,CA_Oakland_8174,CA_Oakland_39941
37.8715,-122.273,2020-08-24T01:42:00Z,PM2.5,119.11,µg/m³,139.83,238,5,Berkeley,California Air Resources Board,CA_Berkeley_5888,CA_Berkeley_10159
