37.7749,-122.4194,2020-08-24T19:01:00Z,PM2.5,208.54,µg/m³,180.7,417,6,San Francisco,California Air Resources Board,CA_San_Francisco_8461,CA_San_Francisco_43770
37.7749,-122.4194,2020-08-24T19:34:00Z,PM10,93.87,µg/m³,107.68,140,3,San Francisco,California Air Resources Board,CA_San_Francisco_5065,CA_San_Francisco_92738
37.7749,-122.4194,2020-08-24T19:36:00Z,O3,0.04,ppm,0.04,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_1642,CA_San_Francisco_77107
37.7749,-122.4194,2020-08-24T19:37:00Z,NO2,0.06,ppm,0.06,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_1107,CA_San_Francisco_27545
37.7749,-122.4194,2020-08-24T19:03:00Z,SO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_3849,CA_San_Francisco_56679
37.7749,-122.4194,2020-08-24T19:54:00Z,CO,5.14,ppm,4.44,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_5302,CA_San_Francisco_13640
37.8044,-122.2711,2020-08-24T19:47:00Z,PM2.5,204.49,µg/m³,190.69,408,6,Oakland,California Air Resources Board,CA_Oakland_9539,CA_Oakland_86101
37.8044,-122.2711,2020-08-24T19:13:00Z,PM10,34.5,µg/m³,32.1,51,2,Oakland,California Air Resources Board,CA_Oakland_3347,CA_Oakland_10465
37.8044,-122.2711,2020-08-24T19:43:00Z,O3,0.01,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_3361,CA_Oakland_98963
37.8044,-122.2711,2020-08-24T19:28:00Z,NO2,0.03,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_4382,CA_Oakland_48240
37.8044,-122.2711,2020-08-24T19:35:00Z,SO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_4025,CA_Oakland_36309
37.8044,-122.2711,2020-08-24T19:11:00Z,CO,19.97,ppm,21.19,500,6,Oakland,California Air Resources Board,CA_Oakland_7643,CA_Oakland_94674
37.8715,-122.273,2020-08-24T19:29:00Z,PM2.5,199.23,µg/m³,185.06,398,6,Berkeley,California Air Resources Board,CA_Berkeley_3355,CA_Berkeley_23958
37.8715,-122.273,2020-08-24T19:56:00Z,PM10,66.09,µg/m³,78.24,99,2,Berkeley,California Air Resources Board,CA_Berkeley_6297,CA_Berkeley_63645
37.8715,-122.273,2020-08-24T19:46:00Z,O3,0.05,ppm,0.04,4,1,Berkeley,California Air Resources Board,CA_Berkeley_6483,CA_Berkeley_84473
37.8715,-122.273,2020-08-24T19:17:00Z,NO2,0.01,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_4679,CA_Berkeley_61788
37.8715,-122.273,2020-08-24T19:01:00Z,SO2,0.02,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_1650,CA_Berkeley_71949
37.8715,-122.273,2020-08-24T19:34:00Z,CO,16.29,ppm,14.54,500,6,Berkeley,California Air Resources Board,CA_Berkeley_8125,CA_Berkeley_61156
37.3382,-121.8863,2020-08-24T19:49:00Z,PM2.5,86.96,µg/m³,91.91,173,4,San Jose,California Air Resources Board,CA_San_Jose_7716,CA_San_Jose_11076
