37.7749,-122.4194,2020-09-20T01:15:00Z,PM2.5,14.02,µg/m³,16.5,28,1,San Francisco,California Air Resources Board,CA_San_Francisco_1451,CA_San_Francisco_49873
37.7749,-122.4194,2020-09-20T01:46:00Z,PM10,58.97,µg/m³,61.7,88,2,San Francisco,California Air Resources Board,CA_San_Francisco_4195,CA_San_Francisco_48705
37.7749,-122.4194,2020-09-20T01:12:00Z,O3,0.04,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_2320,CA_San_Francisco_88396
37.7749,-122.4194,2020-09-20T01:14:00Z,NO2,0.08,ppm,0.07,7,1,San Francisco,California Air Resources Board,CA_San_Francisco_2649,CA_San_Francisco_88764
37.7749,-122.4194,2020-09-20T01:13:00Z,SO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_4628,CA_San_Francisco_63087
37.7749,-122.4194,2020-09-20T01:17:00Z,CO,2.87,ppm,2.75,287,5,San Francisco,California Air Resources Board,CA_San_Francisco_5860,CA_San_Francisco_90814
37.8044,-122.2711,2020-09-20T01:15:00Z,PM2.5,201.4,µg/m³,170.54,402,6,Oakland,California Air Resources Board,CA_Oakland_8258,CA_Oakland_97393
37.8044,-122.2711,2020-09-20T01:35:00Z,PM10,161.16,µg/m³,161.69,241,5,Oakland,California Air Resources Board,CA_Oakland_2717,CA_Oakland_83922
37.8044,-122.2711,2020-09-20T01:46:00Z,O3,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_3947,CA_Oakland_99656
37.8044,-122.2711,2020-09-20T01:09:00Z,NO2,0.02,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_2503,CA_Oakland_18304
37.8044,-122.2711,2020-09-20T01:21:00Z,SO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_9759,CA_Oakland_86753
37.8044,-122.2711,2020-09-20T01:16:00Z,CO,7.11,ppm,7.09,500,6,Oakland,California Air Resources Board,CA_Oakland_4170,CA_Oakland_10511
37.8715,-122.273,2020-09-20T01:47:00Z,PM2.5,159.13,µg/m³,142.03,318,6,Berkeley,California Air Resources Board,CA_Berkeley_2259,CA_Berkeley_44223
37.8715,-122.273,2020-09-20T01:10:00Z,PM10,19.53,µg/m³,16.0,29,1,Berkeley,California Air Resources Board,CA_Berkeley_9762,CA_Berkeley_10763
37.8715,-122.273,2020-09-20T01:47:00Z,O3,0.05,ppm,0.07,5,1,Berkeley,California Air Resources Board,CA_Berkeley_3518,CA_Berkeley_26831
37.8715,-122.273,2020-09-20T01:18:00Z,NO2,0.05,ppm,0.05,4,1,Berkeley,California Air Resources Board,CA_Berkeley_5211,CA_Berkeley_90869
37.8715,-122.273,2020-09-20T01:10:00Z,SO2,0.03,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_9751,CA_Berkeley_38311
37.8715,-122.273,2020-09-20T01:04:00Z,CO,9.48,ppm,9.93,500,6,Berkeley,California Air Resources Board,CA_Berkeley_9594,CA_Berkeley_50564
37.3382,-121.8863,2020-09-20T01:11:00Z,PM2.5,42.33,µg/m³,34.37,84,2,San Jose,California Air Resources Board,CA_San_Jose_5000,CA_San_Jose_78836
37.3382,-121.8863,2020-09-20T01:18:00Z,PM10,198.16,µg/m³,162.67,297,5,San Jose,California Air Resources Board,CA_San_Jose_5878,CA_San_Jose_28660
37.3382,-121.8863,2020-09-20T01:14:00Z,O3,0.07,ppm,0.08,7,1,San Jose,California Air Resources Board,CA_San_Jose_5647,CA_San_Jose_86831
37.3382,-121.8863,2020-09-20T01:14:00Z,NO2,0.03,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_7286,CA_San_Jose_65671
37.3382,-121.8863,2020-09-20T01:02:00Z,SO2,0.02,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_2394,CA_San_Jose_49836
37.3382,-121.8863,2020-09-20T01:27:00Z,CO,8.64,ppm,9.78,500,6,San Jose,California Air Resources Board,CA_San_Jose_5664,CA_San_Jose_12110
37.4419,-122.143,2020-09-20T01:09:00Z,PM2.5,158.9,µg/m³,144.19,317,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_4343,CA_Palo_Alto_33522
37.4419,-122.143,2020-09-20T01:59:00Z,PM10,165.45,µg/m³,143.23,248,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_7252,CA_Palo_Alto_88677
37.4419,-122.143,2020-09-20T01:38:00Z,O3,0.01,ppm,0.01,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_8908,CA_Palo_Alto_36950
37.4419,-122.143,2020-09-20T01:42:00Z,NO2,0.04,ppm,0.04,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6567,CA_Palo_Alto_52946
37.4419,-122.143,2020-09-20T01:59:00Z,SO2,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3502,CA_Palo_Alto_31110
37.4419,-122.143,2020-09-20T01:04:00Z,CO,7.91,ppm,8.23,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_2214,CA_Palo_Alto_64917
37.386,-122.084,2020-09-20T01:27:00Z,PM2.5,143.3,µg/m³,137.23,286,5,Mountain View,California Air Resources Board,CA_Mountain_View_7227,CA_Mountain_View_55170
37.386,-122.084,2020-09-20T01:12:00Z,PM10,55.62,µg/m³,54.6,83,2,Mountain View,California Air Resources Board,CA_Mountain_View_5756,CA_Mountain_View_84657
37.386,-122.084,2020-09-20T01:10:00Z,O3,0.01,ppm,0.01,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_6021,CA_Mountain_View_18953
37.386,-122.084,2020-09-20T01:37:00Z,NO2,0.03,ppm,0.04,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_9969,CA_Mountain_View_65477
