37.7749,-122.4194,2020-09-20T00:48:00Z,PM2.5,4.94,µg/m³,5.02,9,1,San Francisco,California Air Resources Board,CA_San_Francisco_9062,CA_San_Francisco_60533
37.7749,-122.4194,2020-09-20T00:35:00Z,PM10,16.02,µg/m³,13.06,24,1,San Francisco,California Air Resources Board,CA_San_Francisco_5350,CA_San_Francisco_87740
37.7749,-122.4194,2020-09-20T00:44:00Z,O3,0.07,ppm,0.08,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_4574,CA_San_Francisco_23521
37.7749,-122.4194,2020-09-20T00:24:00Z,NO2,0.04,ppm,0.05,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_1489,CA_San_Francisco_16150
37.7749,-122.4194,2020-09-20T00:04:00Z,SO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_4198,CA_San_Francisco_59706
37.7749,-122.4194,2020-09-20T00:38:00Z,CO,0.46,ppm,0.39,45,1,San Francisco,California Air Resources Board,CA_San_Francisco_1135,CA_San_Francisco_52931
37.8044,-122.2711,2020-09-20T00:50:00Z,PM2.5,167.99,µg/m³,186.3,335,6,Oakland,California Air Resources Board,CA_Oakland_5302,CA_Oakland_91195
37.8044,-122.2711,2020-09-20T00:06:00Z,PM10,90.59,µg/m³,100.14,135,3,Oakland,California Air Resources Board,CA_Oakland_4120,CA_Oakland_68325
37.8044,-122.2711,2020-09-20T00:33:00Z,O3,0.05,ppm,0.05,4,1,Oakland,California Air Resources Board,CA_Oakland_6605,CA_Oakland_47442
37.8044,-122.2711,2020-09-20T00:13:00Z,NO2,0.05,ppm,0.05,5,1,Oakland,California Air Resources Board,CA_Oakland_3951,CA_Oakland_50245
37.8044,-122.2711,2020-09-20T00:29:00Z,SO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_1414,CA_Oakland_77360
37.8044,-122.2711,2020-09-20T00:29:00Z,CO,1.31,ppm,1.46,131,3,Oakland,California Air Resources Board,CA_Oakland_1617,CA_Oakland_36663
37.8715,-122.273,2020-09-20T00:51:00Z,PM2.5,135.99,µg/m³,116.41,271,5,Berkeley,California Air Resources Board,CA_Berkeley_1208,CA_Berkeley_79164
37.8715,-122.273,2020-09-20T00:56:00Z,PM10,277.26,µg/m³,284.7,415,6,Berkeley,California Air Resources Board,CA_Berkeley_2761,CA_Berkeley_74263
37.8715,-122.273,2020-09-20T00:30:00Z,O3,0.06,ppm,0.06,5,1,Berkeley,California Air Resources Board,CA_Berkeley_7771,CA_Berkeley_36264
37.8715,-122.273,2020-09-20T00:52:00Z,NO2,0.06,ppm,0.05,5,1,Berkeley,California Air Resources Board,CA_Berkeley_3408,CA_Berkeley_10173
37.8715,-122.273,2020-09-20T00:23:00Z,SO2,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_6018,CA_Berkeley_73224
37.8715,-122.273,2020-09-20T00:18:00Z,CO,2.28,ppm,2.46,228,5,Berkeley,California Air Resources Board,CA_Berkeley_4896,CA_Berkeley_24537
37.3382,-121.8863,2020-09-20T00:38:00Z,PM2.5,33.65,µg/m³,35.44,67,2,San Jose,California Air Resources Board,CA_San_Jose_6539,CA_San_Jose_47930
37.3382,-121.8863,2020-09-20T00:14:00Z,PM10,170.6,µg/m³,180.14,255,5,San Jose,California Air Resources Board,CA_San_Jose_9395,CA_San_Jose_85481
37.3382,-121.8863,2020-09-20T00:02:00Z,O3,0.06,ppm,0.05,5,1,San Jose,California Air Resources Board,CA_San_Jose_9926,CA_San_Jose_31687
37.3382,-121.8863,2020-09-20T00:21:00Z,NO2,0.07,ppm,0.07,6,1,San Jose,California Air Resources Board,CA_San_Jose_9955,CA_San_Jose_11164
37.3382,-121.8863,2020-09-20T00:52:00Z,SO2,0.01,ppm,0.01,0,1,San Jose,California Air Resources Board,CA_San_Jose_2009,CA_San_Jose_29710
37.3382,-121.8863,2020-09-20T00:53:00Z,CO,13.46,ppm,15.8,500,6,San Jose,California Air Resources Board,CA_San_Jose_9621,CA_San_Jose_41387
37.4419,-122.143,2020-09-20T00:17:00Z,PM2.5,105.5,µg/m³,106.16,210,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_7879,CA_Palo_Alto_68442
